gene,logp
TRINITY_DN697_c0_g1,0
TRINITY_DN6970_c0_g1,-0.173915401616721
TRINITY_DN69706_c0_g1,-0.057868632409568
TRINITY_DN69713_c0_g1,-0.242539591744381
TRINITY_DN69718_c0_g1,-0.0120464287356123
TRINITY_DN69719_c0_g2,-0.13129036435326
TRINITY_DN69725_c0_g1,1.29555641324179
TRINITY_DN6974_c0_g1,0
TRINITY_DN6975_c0_g1,0
TRINITY_DN69751_c0_g1,0
TRINITY_DN69756_c0_g1,-0.0939922099130597
TRINITY_DN6976_c0_g1,0.471547949495819
TRINITY_DN69766_c0_g1,-0.13840622959234
TRINITY_DN69766_c0_g2,-0.137896614236321
TRINITY_DN69768_c0_g1,-0.278387745804752
TRINITY_DN69773_c0_g1,0
TRINITY_DN6978_c0_g1,0.213034430491404
TRINITY_DN69783_c0_g1,0.601854100576201
TRINITY_DN698_c6_g1,-0.0649744434177605
TRINITY_DN6980_c0_g1,0.251309290862477
TRINITY_DN6980_c1_g1,0.0206709866477423
TRINITY_DN69811_c0_g1,0.135296536679615
TRINITY_DN6982_c0_g1,0
TRINITY_DN69820_c0_g1,0
TRINITY_DN6983_c0_g1,0
TRINITY_DN69832_c0_g1,-0.00439070261775578
TRINITY_DN6984_c0_g2,-0.073702969759125
TRINITY_DN6984_c2_g1,0
TRINITY_DN6988_c0_g1,0
TRINITY_DN69883_c0_g1,0
TRINITY_DN69894_c0_g1,0.192182122971936
TRINITY_DN699_c0_g1,0
TRINITY_DN699_c4_g1,0
TRINITY_DN6992_c0_g1,-0.0581931916544772
TRINITY_DN69920_c0_g1,-1.3011436310666
TRINITY_DN6993_c1_g1,-0.124584883004586
TRINITY_DN69937_c0_g1,0
TRINITY_DN6997_c0_g2,0
TRINITY_DN69973_c0_g1,0
TRINITY_DN6999_c0_g1,0
TRINITY_DN6999_c1_g1,-0.0867853806485435
TRINITY_DN6999_c2_g1,0
TRINITY_DN69991_c0_g2,0.353309542120544
TRINITY_DN7_c0_g1,0
TRINITY_DN7001_c0_g1,0
TRINITY_DN70013_c0_g1,-0.313585096075423
TRINITY_DN70017_c0_g1,-0.15454392660387
TRINITY_DN7002_c0_g2,-0.408682451922196
TRINITY_DN70035_c0_g1,0
TRINITY_DN7004_c1_g1,0
TRINITY_DN70048_c0_g1,-0.0742058305319321
TRINITY_DN70050_c0_g2,0.117794460449517
TRINITY_DN70051_c0_g1,-0.0134594373764172
TRINITY_DN7007_c0_g1,0
TRINITY_DN701_c0_g1,0.483823146348221
TRINITY_DN701_c0_g4,0
TRINITY_DN701_c18_g1,0.378145390115156
TRINITY_DN70101_c0_g1,0.249204284687601
TRINITY_DN70156_c0_g1,0
TRINITY_DN7022_c0_g1,0
TRINITY_DN70257_c0_g1,0.070309506560458
TRINITY_DN7028_c1_g2,0
TRINITY_DN7030_c0_g1,1.34277419776844
TRINITY_DN70309_c0_g2,0.213352922763638
TRINITY_DN70375_c0_g2,0
TRINITY_DN7038_c0_g1,0
TRINITY_DN70387_c0_g1,0
TRINITY_DN7039_c0_g1,0
TRINITY_DN7042_c0_g1,0.460639310030928
TRINITY_DN70460_c0_g1,0
TRINITY_DN7048_c0_g1,-0.363740434345293
TRINITY_DN70487_c0_g1,0
TRINITY_DN70492_c0_g1,0
TRINITY_DN7050_c0_g1,0
TRINITY_DN70507_c0_g1,1.29825942884653
TRINITY_DN70510_c0_g1,0.149038334559914
TRINITY_DN70535_c0_g2,-0.571919081795891
TRINITY_DN7054_c0_g1,0.790859051215441
TRINITY_DN70548_c0_g1,0.0405728826751139
TRINITY_DN70557_c0_g1,0.444945443009593
TRINITY_DN70580_c0_g1,0.31519536142425
TRINITY_DN70614_c0_g1,0
TRINITY_DN7063_c0_g1,0
TRINITY_DN70678_c0_g1,-0.130235432231685
TRINITY_DN70699_c0_g1,0
TRINITY_DN70737_c0_g1,0
TRINITY_DN7074_c0_g1,0
TRINITY_DN70743_c0_g1,-0.297545031990457
TRINITY_DN70743_c1_g1,-1.04091290277573
TRINITY_DN70765_c0_g1,0
TRINITY_DN70791_c0_g1,0
TRINITY_DN70794_c0_g2,-0.0313338877152546
TRINITY_DN70805_c0_g1,-0.285592975419955
TRINITY_DN7082_c0_g1,0.783846095278399
TRINITY_DN70845_c0_g1,0
TRINITY_DN70852_c0_g1,0.441400326456631
TRINITY_DN70857_c0_g1,-0.667031183895277
TRINITY_DN70869_c0_g1,1.655761112577
TRINITY_DN70870_c0_g1,0.406104091984959
TRINITY_DN7089_c0_g2,0.0497002833529345
TRINITY_DN7091_c0_g1,0.0467706016598543
TRINITY_DN7092_c0_g1,0
TRINITY_DN70927_c0_g1,0
TRINITY_DN7095_c0_g1,0
TRINITY_DN70956_c0_g1,0
TRINITY_DN7097_c3_g1,-0.347425271203395
TRINITY_DN7099_c0_g1,0
TRINITY_DN70991_c0_g1,0.315434831234565
TRINITY_DN71_c0_g1,0
TRINITY_DN710_c0_g1,0
TRINITY_DN7101_c0_g1,0.28917830165202
TRINITY_DN7103_c0_g1,0
TRINITY_DN71032_c0_g1,-0.111668763011807
TRINITY_DN71043_c0_g1,0
TRINITY_DN71050_c0_g1,0
TRINITY_DN7106_c0_g1,0.00738061460978617
TRINITY_DN7111_c0_g1,0
TRINITY_DN7113_c0_g1,0
TRINITY_DN7114_c0_g1,0
TRINITY_DN7116_c0_g1,0
TRINITY_DN7117_c0_g1,0
TRINITY_DN7118_c0_g1,0.689277280964854
TRINITY_DN7118_c0_g2,-0.143426153790276
TRINITY_DN71185_c0_g1,-0.321817946543315
TRINITY_DN71189_c0_g1,0
TRINITY_DN71189_c0_g2,0
TRINITY_DN712_c0_g1,0
TRINITY_DN7120_c0_g1,0
TRINITY_DN71201_c0_g1,0
TRINITY_DN71218_c0_g1,-0.0075870203861612
TRINITY_DN71223_c0_g1,0.141744912951729
TRINITY_DN71244_c0_g1,0
TRINITY_DN71250_c0_g1,-0.775133208642758
TRINITY_DN7128_c0_g1,0
TRINITY_DN71282_c0_g1,0
TRINITY_DN71293_c0_g1,-0.38957361796672
TRINITY_DN713_c0_g1,0
TRINITY_DN71300_c0_g1,0
TRINITY_DN71301_c0_g1,0
TRINITY_DN71308_c0_g1,0.321075034436818
TRINITY_DN7131_c0_g1,0
TRINITY_DN71313_c0_g1,0
TRINITY_DN71314_c0_g1,0.372585411721359
TRINITY_DN71316_c0_g1,0
TRINITY_DN71320_c0_g4,-0.163668892598767
TRINITY_DN71321_c0_g1,-0.177705949745103
TRINITY_DN71324_c1_g1,0.800392204228854
TRINITY_DN71331_c1_g1,1.40208100608267
TRINITY_DN71334_c0_g1,0
TRINITY_DN71338_c1_g1,0
TRINITY_DN71341_c0_g2,0
TRINITY_DN71343_c0_g1,0.513763036551432
TRINITY_DN71347_c0_g1,0
TRINITY_DN71359_c0_g1,1.32285642872487
TRINITY_DN71359_c1_g1,-0.153512354009363
TRINITY_DN71360_c0_g1,0
TRINITY_DN71361_c0_g1,0.175962242350706
TRINITY_DN71368_c0_g1,0.404734156294426
TRINITY_DN71371_c0_g1,-0.345837326048585
TRINITY_DN71377_c1_g1,-0.0431425557454838
TRINITY_DN71379_c0_g1,0
TRINITY_DN71386_c0_g1,0.0664424295131109
TRINITY_DN714_c0_g1,0.120880508238929
TRINITY_DN71401_c0_g1,0
TRINITY_DN71407_c0_g1,-0.472737437367801
TRINITY_DN71411_c0_g1,0
TRINITY_DN71412_c0_g1,0
TRINITY_DN7142_c0_g1,0
TRINITY_DN7143_c0_g1,0
TRINITY_DN71432_c0_g1,0
TRINITY_DN71432_c0_g2,-0.114728056729973
TRINITY_DN71441_c0_g1,-0.598022033665076
TRINITY_DN71443_c0_g1,-0.070621714063705
TRINITY_DN71447_c0_g1,0
TRINITY_DN71448_c0_g3,-0.132331466511823
TRINITY_DN71451_c0_g1,-0.719958666822979
TRINITY_DN71463_c0_g1,0.2691879734939
TRINITY_DN71467_c0_g1,-0.338590805345518
TRINITY_DN71488_c0_g2,-0.146145104801768
TRINITY_DN71496_c0_g1,0.340319434389346
TRINITY_DN71497_c0_g1,-0.374117493908848
TRINITY_DN71498_c0_g1,0.320890080271941
TRINITY_DN7150_c0_g1,0.0126205095856388
TRINITY_DN71504_c0_g1,0
TRINITY_DN71506_c0_g3,-0.734880490209583
TRINITY_DN71520_c0_g1,0
TRINITY_DN71520_c0_g2,-0.856937530500812
TRINITY_DN71553_c0_g1,0.0975736230312026
TRINITY_DN71554_c0_g1,0
TRINITY_DN71556_c0_g1,0
TRINITY_DN71558_c0_g1,-0.668403179143475
TRINITY_DN71559_c0_g2,0
TRINITY_DN71564_c0_g1,-0.0638407219710025
TRINITY_DN71566_c0_g2,0
TRINITY_DN71579_c0_g1,0.0105988708085972
TRINITY_DN71582_c0_g2,0
TRINITY_DN71583_c0_g1,0.523002953475471
TRINITY_DN71591_c0_g1,-0.110870230601372
TRINITY_DN71594_c0_g1,0
TRINITY_DN71596_c0_g1,0
TRINITY_DN71598_c0_g1,0.498882890606143
TRINITY_DN716_c1_g1,0
TRINITY_DN7161_c0_g1,0
TRINITY_DN71614_c0_g1,-0.524613185959939
TRINITY_DN71615_c0_g2,0.463455425649885
TRINITY_DN71641_c0_g1,0.196058039617284
TRINITY_DN71655_c0_g2,0.229638553928943
TRINITY_DN71657_c0_g1,0.147207730682105
TRINITY_DN71659_c0_g1,0
TRINITY_DN71661_c0_g1,-1.0584768290894
TRINITY_DN71666_c0_g1,-0.0130488712306732
TRINITY_DN71680_c0_g1,-0.557642395092245
TRINITY_DN71681_c0_g1,0
TRINITY_DN7169_c0_g2,0
TRINITY_DN7169_c1_g1,0
TRINITY_DN71691_c0_g1,-0.649418750879156
TRINITY_DN71696_c0_g3,0
TRINITY_DN717_c0_g1,-0.111712255919763
TRINITY_DN71708_c0_g3,0.0727475864160992
TRINITY_DN71713_c0_g1,-0.307103762877945
TRINITY_DN71723_c0_g1,0
TRINITY_DN71723_c1_g1,0.15637972937601
TRINITY_DN71731_c0_g1,1.04456306265807
TRINITY_DN71744_c0_g2,0
TRINITY_DN71744_c1_g1,-0.1105517238926
TRINITY_DN71747_c0_g1,0
TRINITY_DN71755_c0_g1,1.01259898217634
TRINITY_DN71756_c0_g1,-0.0486787518888286
TRINITY_DN71766_c1_g1,0.310435584486996
TRINITY_DN71774_c0_g1,-0.360428497622655
TRINITY_DN71777_c0_g1,0
TRINITY_DN71777_c0_g2,-0.737829335788731
TRINITY_DN71791_c0_g1,0.328198640170066
TRINITY_DN71791_c0_g2,-0.0567599682178606
TRINITY_DN71793_c0_g2,0.217932473852687
TRINITY_DN71797_c0_g1,-0.259238585073934
TRINITY_DN71803_c0_g1,-1.10527835033417
TRINITY_DN71813_c0_g1,-0.704077719711074
TRINITY_DN7184_c0_g1,0
TRINITY_DN71842_c0_g3,0
TRINITY_DN7185_c0_g1,-0.0559011610521729
TRINITY_DN7186_c0_g1,0
TRINITY_DN7188_c0_g1,0
TRINITY_DN71881_c0_g1,0.695276484016771
TRINITY_DN71883_c0_g1,0.167420734818301
TRINITY_DN7189_c0_g1,-0.799567149487799
TRINITY_DN71897_c0_g4,-0.733056614588558
TRINITY_DN71900_c0_g1,-0.257146866042955
TRINITY_DN71904_c0_g1,0
TRINITY_DN71917_c0_g1,0
TRINITY_DN71935_c1_g1,0
TRINITY_DN7194_c0_g1,0
TRINITY_DN71943_c0_g1,0
TRINITY_DN71946_c0_g1,0
TRINITY_DN71951_c1_g1,-0.332849313299201
TRINITY_DN71984_c0_g1,-0.0878386619541728
TRINITY_DN71991_c1_g3,0.790861607509292
TRINITY_DN72_c1_g2,0
TRINITY_DN72002_c0_g1,-0.683096938390484
TRINITY_DN72013_c0_g1,0
TRINITY_DN72019_c0_g1,0
TRINITY_DN7202_c0_g1,0
TRINITY_DN7203_c6_g1,0.974171985746726
TRINITY_DN7204_c0_g1,0
TRINITY_DN7205_c0_g1,0
TRINITY_DN72088_c1_g1,0.216713943800766
TRINITY_DN72088_c1_g2,-0.120135533688055
TRINITY_DN72095_c0_g2,0
TRINITY_DN7210_c0_g1,-2.37379233122863
TRINITY_DN72114_c0_g2,0.324902661009251
TRINITY_DN72119_c0_g1,0
TRINITY_DN72123_c0_g1,0.112395457523471
TRINITY_DN72130_c0_g1,-0.494982327806894
TRINITY_DN7215_c0_g1,-0.153844658617935
TRINITY_DN72150_c0_g2,0.0208167088608158
TRINITY_DN72153_c0_g1,0.0918513981844757
TRINITY_DN72156_c0_g1,0.273334060645915
TRINITY_DN72161_c0_g1,0
TRINITY_DN72167_c0_g1,-0.0497448939703856
TRINITY_DN7219_c0_g2,0.506797052330151
TRINITY_DN722_c0_g1,0
TRINITY_DN7222_c0_g1,0
TRINITY_DN72223_c0_g1,0
TRINITY_DN7223_c0_g1,0.164287815787181
TRINITY_DN7223_c1_g1,-0.136392342144387
TRINITY_DN7225_c0_g1,0
TRINITY_DN72253_c0_g1,-0.377797536166691
TRINITY_DN72260_c0_g1,-0.485227786225321
TRINITY_DN72266_c0_g2,0.336388385137706
TRINITY_DN7228_c0_g1,0
TRINITY_DN7228_c0_g2,0.125860065229891
TRINITY_DN72283_c0_g1,-0.26148248732472
TRINITY_DN72285_c0_g1,0.403005021913516
TRINITY_DN7229_c0_g1,0
TRINITY_DN723_c6_g1,0
TRINITY_DN7232_c0_g1,0
TRINITY_DN7233_c0_g1,0
TRINITY_DN72342_c0_g1,-0.217371207290442
TRINITY_DN72355_c0_g1,0
TRINITY_DN7236_c0_g1,-0.0099613733024566
TRINITY_DN72368_c0_g1,0.0111366160983068
TRINITY_DN7238_c0_g1,0
TRINITY_DN72381_c0_g1,0
TRINITY_DN72394_c0_g1,-0.0446745355997637
TRINITY_DN724_c0_g1,0
TRINITY_DN7240_c0_g1,0
TRINITY_DN72402_c0_g1,0.286875126725812
TRINITY_DN72403_c0_g1,0
TRINITY_DN72413_c0_g1,0
TRINITY_DN7242_c0_g1,0.122854716038775
TRINITY_DN72424_c0_g1,0
TRINITY_DN72430_c0_g1,-0.0580644670659889
TRINITY_DN72437_c0_g1,0
TRINITY_DN72446_c0_g1,0.0630805153141087
TRINITY_DN72458_c0_g1,0
TRINITY_DN72460_c1_g1,0
TRINITY_DN72472_c0_g1,0.0349678231394845
TRINITY_DN7249_c0_g1,0
TRINITY_DN72495_c0_g1,0
TRINITY_DN72510_c0_g1,-0.48959679742614
TRINITY_DN72516_c0_g2,-0.0484149682575743
TRINITY_DN72545_c0_g1,0
TRINITY_DN72546_c0_g1,0
TRINITY_DN72552_c0_g1,0.165468767180605
TRINITY_DN72561_c0_g1,-0.116066261001451
TRINITY_DN72588_c0_g1,-0.225036122072552
TRINITY_DN7259_c0_g1,0
TRINITY_DN7259_c0_g2,0
TRINITY_DN72599_c0_g1,-0.0370086822374315
TRINITY_DN7260_c0_g1,0
TRINITY_DN7261_c0_g2,0
TRINITY_DN7262_c0_g1,0.231968174987399
TRINITY_DN72633_c0_g1,-0.567873068846626
TRINITY_DN7265_c2_g1,0.826652938334613
TRINITY_DN7267_c0_g1,0.220577066406155
TRINITY_DN7267_c0_g2,0
TRINITY_DN72676_c0_g1,0.570805129625743
TRINITY_DN72679_c0_g1,0.79775256917132
TRINITY_DN72681_c0_g1,-0.0361146310374981
TRINITY_DN72686_c0_g1,-0.276330646831867
TRINITY_DN72689_c0_g1,-0.297642287178324
TRINITY_DN7269_c0_g1,0
TRINITY_DN72697_c0_g1,-0.200865726644291
TRINITY_DN7270_c0_g1,0
TRINITY_DN72700_c0_g1,0
TRINITY_DN7272_c1_g1,0
TRINITY_DN7272_c3_g1,-0.116842607495187
TRINITY_DN7274_c0_g1,0
TRINITY_DN72740_c0_g1,0.525707580624234
TRINITY_DN72750_c2_g1,0
TRINITY_DN72753_c0_g1,0.789487518935363
TRINITY_DN7277_c1_g1,0
TRINITY_DN7278_c0_g1,0
TRINITY_DN72781_c0_g1,-1.98853557110516
TRINITY_DN72807_c0_g1,-0.0401152381334776
TRINITY_DN7281_c0_g1,0
TRINITY_DN7283_c0_g1,-0.0944966047910634
TRINITY_DN72848_c0_g1,0
TRINITY_DN7285_c0_g1,0
TRINITY_DN7285_c0_g2,0
TRINITY_DN72866_c0_g1,0
TRINITY_DN72882_c0_g1,0.0428764775181431
TRINITY_DN72883_c0_g1,0
TRINITY_DN72897_c0_g2,0.00934899743338625
TRINITY_DN72909_c0_g1,0
TRINITY_DN7291_c0_g1,0
TRINITY_DN7291_c0_g2,0
TRINITY_DN7292_c0_g1,0
TRINITY_DN72927_c0_g1,0.191303462294848
TRINITY_DN7293_c0_g1,0.176537055131144
TRINITY_DN7294_c0_g1,-0.207757883415273
TRINITY_DN72987_c0_g1,0
TRINITY_DN730_c0_g1,10.8952599798262
TRINITY_DN7300_c1_g1,0
TRINITY_DN73020_c0_g1,0.125208632683343
TRINITY_DN73056_c0_g1,1.04252892568119
TRINITY_DN73060_c1_g1,-0.0595896227062729
TRINITY_DN73068_c0_g1,0
TRINITY_DN73072_c0_g1,0
TRINITY_DN73078_c0_g2,0
TRINITY_DN73082_c0_g1,0.373597350001431
TRINITY_DN7309_c0_g1,0
TRINITY_DN7309_c0_g2,0.0252447194969037
TRINITY_DN73099_c0_g2,-0.0788506314378267
TRINITY_DN731_c0_g1,0
TRINITY_DN73119_c0_g1,-0.338680500712733
TRINITY_DN7313_c0_g1,0
TRINITY_DN7314_c0_g1,0
TRINITY_DN73160_c0_g1,0
TRINITY_DN7317_c2_g1,0
TRINITY_DN73177_c1_g1,0.0241551769052701
TRINITY_DN73178_c0_g2,-0.00212778352034119
TRINITY_DN73178_c0_g3,-0.950079138473661
TRINITY_DN73186_c1_g1,0
TRINITY_DN73198_c0_g1,0.540462559326308
TRINITY_DN73208_c0_g1,0.476642942613786
TRINITY_DN73210_c0_g1,-0.503085313687937
TRINITY_DN73219_c0_g1,-0.444192583246587
TRINITY_DN73246_c0_g1,0.164185072689009
TRINITY_DN7325_c0_g1,0
TRINITY_DN73275_c0_g1,0
TRINITY_DN73296_c0_g1,0.607742298566107
TRINITY_DN733_c0_g1,-0.0703437291291898
TRINITY_DN7330_c0_g1,0
TRINITY_DN73303_c0_g1,-0.0271476306016666
TRINITY_DN73316_c0_g1,0
TRINITY_DN73328_c0_g1,0
TRINITY_DN7334_c0_g1,0
TRINITY_DN7336_c0_g1,0.322090479541028
TRINITY_DN73380_c0_g1,0.122163613766461
TRINITY_DN73381_c0_g1,0
TRINITY_DN73389_c0_g1,0.243423724118979
TRINITY_DN73396_c0_g1,0
TRINITY_DN734_c0_g1,0
TRINITY_DN73431_c0_g1,-0.342692630318339
TRINITY_DN7346_c0_g1,0
TRINITY_DN73474_c0_g1,0
TRINITY_DN73476_c0_g1,0
TRINITY_DN7349_c0_g1,0
TRINITY_DN73493_c0_g1,-0.0583101610885246
TRINITY_DN73495_c1_g3,-0.0457146945225879
TRINITY_DN7350_c0_g1,0.360701853594444
TRINITY_DN73548_c0_g1,0
TRINITY_DN73554_c0_g1,0
TRINITY_DN7356_c0_g1,-0.175767065597584
TRINITY_DN73563_c0_g1,0
TRINITY_DN73581_c0_g1,0.113946807312613
TRINITY_DN73582_c0_g1,0
TRINITY_DN736_c0_g1,0
TRINITY_DN7360_c0_g1,0
TRINITY_DN73611_c0_g1,0
TRINITY_DN73623_c0_g1,0.0959157097615967
TRINITY_DN73669_c0_g1,0
TRINITY_DN7367_c0_g1,0
TRINITY_DN73694_c0_g1,0
TRINITY_DN73699_c0_g1,0.322114540584561
TRINITY_DN73699_c0_g2,-0.152486224444904
TRINITY_DN737_c0_g2,-0.0665643733952518
TRINITY_DN73707_c0_g1,-0.0140447580447109
TRINITY_DN7371_c0_g1,0
TRINITY_DN7372_c1_g1,0
TRINITY_DN73758_c0_g1,-0.0406216247918531
TRINITY_DN73769_c0_g1,0
TRINITY_DN7378_c0_g1,0
TRINITY_DN73783_c0_g1,0
TRINITY_DN73796_c0_g1,0
TRINITY_DN7381_c0_g1,0.209207884861606
TRINITY_DN7385_c0_g1,0.177118400741467
TRINITY_DN73882_c0_g1,0
TRINITY_DN73896_c0_g1,-0.623224266096139
TRINITY_DN7391_c0_g1,0
TRINITY_DN7392_c0_g1,0
TRINITY_DN7393_c1_g1,-0.107066266741488
TRINITY_DN73933_c0_g1,-2.04946919927275
TRINITY_DN7395_c1_g1,0
TRINITY_DN73969_c0_g1,0
TRINITY_DN7397_c0_g1,-0.852300991831011
TRINITY_DN73973_c0_g1,0
TRINITY_DN74_c0_g1,0
TRINITY_DN7402_c0_g1,-0.171998869353693
TRINITY_DN74032_c2_g1,-0.539658437338093
TRINITY_DN7405_c0_g1,0
TRINITY_DN74058_c0_g1,0.0739943360202781
TRINITY_DN7406_c0_g1,-0.772196554386409
TRINITY_DN7408_c0_g1,0.319353414601498
TRINITY_DN74106_c0_g1,0
TRINITY_DN74118_c0_g2,0.114685689573425
TRINITY_DN7413_c0_g1,0
TRINITY_DN7413_c1_g1,0.0549308954772464
TRINITY_DN7416_c0_g1,0
TRINITY_DN7419_c0_g1,0
TRINITY_DN742_c0_g1,0
TRINITY_DN742_c0_g2,0
TRINITY_DN742_c0_g4,0
TRINITY_DN742_c0_g6,0
TRINITY_DN74204_c0_g1,0
TRINITY_DN7421_c0_g1,0.210371271316414
TRINITY_DN7422_c0_g1,0
TRINITY_DN74278_c0_g1,-0.00992622061476705
TRINITY_DN74295_c0_g1,0.436431007680234
TRINITY_DN7430_c0_g2,0
TRINITY_DN74380_c0_g1,0
TRINITY_DN74384_c0_g1,0.0610370290056962
TRINITY_DN74435_c0_g1,1.4921531393087
TRINITY_DN7444_c1_g1,0
TRINITY_DN7446_c0_g1,0
TRINITY_DN7448_c0_g1,0
TRINITY_DN74487_c0_g1,0.0508813716757132
TRINITY_DN74491_c0_g1,1.44649112189777
TRINITY_DN74495_c0_g1,-0.615950289989891
TRINITY_DN745_c0_g1,0
TRINITY_DN7451_c0_g1,0
TRINITY_DN74573_c0_g1,0
TRINITY_DN7458_c0_g1,0
TRINITY_DN7459_c0_g1,0
TRINITY_DN74594_c0_g1,0
TRINITY_DN7460_c0_g1,0
TRINITY_DN74619_c0_g1,0
TRINITY_DN7468_c0_g1,0
TRINITY_DN74714_c0_g1,0
TRINITY_DN74715_c0_g1,0
TRINITY_DN7472_c1_g1,0
TRINITY_DN74757_c0_g2,0
TRINITY_DN7479_c0_g1,-0.167714263274427
TRINITY_DN74798_c0_g2,-0.536995716351012
TRINITY_DN7481_c0_g2,-2.30941867653732
TRINITY_DN74813_c0_g1,0
TRINITY_DN7482_c1_g1,0
TRINITY_DN7483_c0_g1,0
TRINITY_DN74839_c0_g1,-0.73460626607285
TRINITY_DN74862_c0_g1,0
TRINITY_DN74865_c0_g1,0
TRINITY_DN74867_c0_g1,0
TRINITY_DN7487_c0_g1,0.758328539757822
TRINITY_DN74873_c0_g1,0
TRINITY_DN74881_c0_g1,0.266844142234206
TRINITY_DN74882_c0_g1,0
TRINITY_DN74889_c0_g1,0.0790965410330585
TRINITY_DN7492_c0_g1,0
TRINITY_DN74962_c0_g1,0.431803451659422
TRINITY_DN74967_c0_g1,0.47557307663533
TRINITY_DN7501_c0_g1,0.626729778353159
TRINITY_DN7502_c0_g1,0
TRINITY_DN75034_c0_g1,-0.397766561142976
TRINITY_DN75035_c0_g1,-0.158388715446162
TRINITY_DN7506_c0_g1,0
TRINITY_DN75069_c0_g1,0.628118107495358
TRINITY_DN751_c0_g1,0
TRINITY_DN751_c5_g1,0.445234775165628
TRINITY_DN7510_c1_g1,-0.167313400752114
TRINITY_DN75100_c0_g1,0.0718542146151475
TRINITY_DN75118_c1_g1,0.0593845052730739
TRINITY_DN7513_c0_g1,0
TRINITY_DN7518_c0_g1,0.102992802405388
TRINITY_DN7522_c0_g1,0.0377402901535905
TRINITY_DN7524_c0_g1,-0.00837659028650676
TRINITY_DN75249_c0_g1,-0.106947945997445
TRINITY_DN7525_c0_g1,-0.0878690118665343
TRINITY_DN7526_c0_g1,0
TRINITY_DN753_c0_g1,0
TRINITY_DN7530_c0_g1,0
TRINITY_DN7535_c0_g1,-0.014915893605941
TRINITY_DN7535_c0_g2,0
TRINITY_DN7537_c0_g1,0
TRINITY_DN75388_c2_g1,-0.456556602478571
TRINITY_DN754_c0_g1,0
TRINITY_DN75421_c0_g1,0
TRINITY_DN75491_c0_g1,0.0857404655063967
TRINITY_DN7550_c1_g1,0
TRINITY_DN7553_c0_g1,-0.0863796471842577
TRINITY_DN7553_c1_g1,0.140394423112213
TRINITY_DN7555_c0_g1,0.104443880807712
TRINITY_DN756_c0_g1,0
TRINITY_DN7561_c0_g1,0
TRINITY_DN75618_c0_g2,0.200413149058233
TRINITY_DN75619_c0_g1,-0.0958810459924415
TRINITY_DN7564_c0_g1,0
TRINITY_DN7564_c0_g3,-0.266828242598276
TRINITY_DN75648_c0_g1,0
TRINITY_DN7565_c0_g1,0.0952526110953062
TRINITY_DN7566_c1_g1,0.542901129773629
TRINITY_DN75684_c0_g1,0.0240509520761154
TRINITY_DN75689_c0_g3,0
TRINITY_DN7570_c0_g1,-0.0601641924034401
TRINITY_DN75702_c0_g2,-0.144043648779131
TRINITY_DN75705_c0_g1,-0.109567673246933
TRINITY_DN75705_c0_g2,-1.60716075311583
TRINITY_DN75715_c0_g1,-0.451473597581755
TRINITY_DN75719_c0_g1,0.055536465272948
TRINITY_DN7573_c0_g1,0
TRINITY_DN7575_c0_g1,0
TRINITY_DN75750_c0_g1,0.234220969280785
TRINITY_DN75759_c0_g1,-0.20464632150305
TRINITY_DN7576_c1_g1,0
TRINITY_DN75765_c0_g1,-0.0126757308323629
TRINITY_DN7577_c0_g1,0.0542965560112136
TRINITY_DN7577_c0_g2,0
TRINITY_DN7578_c1_g1,0
TRINITY_DN75799_c0_g1,-0.0808990781642613
TRINITY_DN758_c0_g1,0
TRINITY_DN758_c2_g1,0
TRINITY_DN7580_c3_g1,0
TRINITY_DN75813_c0_g1,0
TRINITY_DN75823_c0_g1,0
TRINITY_DN75835_c0_g2,0
TRINITY_DN75876_c0_g1,0
TRINITY_DN7589_c0_g1,0.535981948997163
TRINITY_DN75896_c0_g3,0
TRINITY_DN759_c0_g1,0
TRINITY_DN7591_c0_g1,0.238073115260079
TRINITY_DN7592_c0_g1,-0.125030965909455
TRINITY_DN7592_c1_g1,0.525596117563271
TRINITY_DN7593_c0_g1,0.211077362286852
TRINITY_DN7594_c1_g2,0
TRINITY_DN7594_c4_g1,0
TRINITY_DN75947_c0_g2,0.919324139009057
TRINITY_DN75967_c0_g1,0
TRINITY_DN75978_c0_g1,0.472184573501728
TRINITY_DN76_c0_g1,0
TRINITY_DN760_c0_g1,0
TRINITY_DN7600_c0_g1,0.282910337211103
TRINITY_DN76014_c0_g1,0
TRINITY_DN76035_c0_g1,-0.172457407832633
TRINITY_DN76037_c0_g1,-0.928954815721873
TRINITY_DN76060_c0_g1,0
TRINITY_DN7609_c0_g1,0
TRINITY_DN761_c0_g1,0
TRINITY_DN76121_c0_g1,0.0960098774136215
TRINITY_DN76153_c0_g1,0.0107645666521145
TRINITY_DN7617_c0_g2,0
TRINITY_DN7617_c1_g1,-0.82448690278153
TRINITY_DN7618_c0_g1,0
TRINITY_DN762_c0_g1,0
TRINITY_DN7620_c0_g1,0
TRINITY_DN7626_c0_g2,0
TRINITY_DN76312_c0_g1,0
TRINITY_DN7632_c0_g1,-0.701316107708714
TRINITY_DN76344_c0_g1,0.510041046888301
TRINITY_DN76355_c0_g1,0
TRINITY_DN76362_c0_g1,-0.15921401759784
TRINITY_DN76372_c0_g1,0
TRINITY_DN76386_c0_g1,0
TRINITY_DN76399_c0_g1,0
TRINITY_DN764_c0_g1,0
TRINITY_DN764_c0_g2,0
TRINITY_DN7640_c0_g1,0
