gene,logp
TRINITY_DN152984_c0_g1,-0.575345451712401
TRINITY_DN152995_c0_g1,0.585478327423763
TRINITY_DN1530_c1_g2,0
TRINITY_DN153051_c0_g1,-0.537419940264916
TRINITY_DN15309_c0_g1,0.286136640675972
TRINITY_DN153099_c0_g1,0.529367072219306
TRINITY_DN1531_c0_g1,-0.163916832652188
TRINITY_DN153111_c0_g1,-0.0939343728767023
TRINITY_DN153129_c0_g1,-0.124894507189599
TRINITY_DN15316_c0_g1,0
TRINITY_DN153215_c0_g2,0.822590373085429
TRINITY_DN153256_c0_g1,-0.154354058881834
TRINITY_DN15330_c0_g1,-0.57853160312738
TRINITY_DN15330_c1_g1,0
TRINITY_DN15336_c0_g1,2.8749932903637
TRINITY_DN153377_c0_g1,1.02530874500542
TRINITY_DN15339_c0_g1,0
TRINITY_DN1534_c0_g1,0
TRINITY_DN153402_c0_g1,0.106889337503919
TRINITY_DN15342_c0_g1,0
TRINITY_DN153424_c0_g1,0.09258611870464
TRINITY_DN153428_c0_g1,0.0584510388781996
TRINITY_DN15346_c0_g1,0.0582212255858491
TRINITY_DN153534_c0_g1,0.449536323152104
TRINITY_DN15355_c0_g1,0.0101622954432653
TRINITY_DN15358_c0_g1,-0.0110759450241055
TRINITY_DN153598_c0_g1,0
TRINITY_DN15360_c0_g1,0
TRINITY_DN153605_c0_g1,-0.0726072911975298
TRINITY_DN15368_c0_g1,0.019927320210446
TRINITY_DN15369_c0_g1,0.401058033450328
TRINITY_DN15369_c0_g2,0
TRINITY_DN15370_c0_g3,0.645439744635987
TRINITY_DN15371_c0_g1,0
TRINITY_DN153754_c0_g1,0.424106282486432
TRINITY_DN15382_c0_g2,-0.0634494105959865
TRINITY_DN15382_c7_g2,0.668608502634051
TRINITY_DN153842_c0_g1,0.757895707057697
TRINITY_DN15389_c0_g1,0.438705916976892
TRINITY_DN15407_c0_g1,0
TRINITY_DN154143_c0_g1,0
TRINITY_DN154242_c0_g1,0
TRINITY_DN15426_c0_g1,0
TRINITY_DN15430_c0_g1,0
TRINITY_DN154356_c0_g1,0.670511999057797
TRINITY_DN15438_c0_g3,0
TRINITY_DN1544_c0_g1,0
TRINITY_DN15441_c0_g1,-0.0465456042615289
TRINITY_DN154445_c0_g1,-0.138006907220381
TRINITY_DN154449_c0_g1,-0.0422082165471179
TRINITY_DN15450_c0_g1,0
TRINITY_DN15453_c0_g1,0.112122837977371
TRINITY_DN1546_c0_g1,-0.0600477202791303
TRINITY_DN15461_c0_g1,0.17486345548011
TRINITY_DN15466_c0_g1,0
TRINITY_DN15467_c0_g2,0
TRINITY_DN154675_c0_g1,-0.267644007864283
TRINITY_DN154710_c0_g1,0.0238802292435878
TRINITY_DN15475_c0_g1,0.432030894179759
TRINITY_DN154768_c0_g1,0.812755551183718
TRINITY_DN154782_c0_g1,-0.124173828202425
TRINITY_DN154824_c0_g1,-0.105180945586216
TRINITY_DN15483_c0_g1,0.31434202162382
TRINITY_DN154847_c0_g1,0.716183655901253
TRINITY_DN154870_c0_g1,1.36700902066606
TRINITY_DN1549_c0_g1,0.0398214125868552
TRINITY_DN1549_c2_g1,-0.315558103592019
TRINITY_DN154927_c0_g1,-0.02260116263247
TRINITY_DN154927_c0_g2,0.236197317542073
TRINITY_DN15493_c0_g1,0
TRINITY_DN154935_c0_g1,-1.45417032331417
TRINITY_DN154935_c0_g2,-0.0417513254141844
TRINITY_DN1550_c0_g1,0.225634082476168
TRINITY_DN15505_c0_g1,0.30473757389059
TRINITY_DN155060_c0_g1,-0.0724430711454769
TRINITY_DN1551_c4_g1,0
TRINITY_DN155152_c0_g1,0
TRINITY_DN155189_c0_g1,-0.124798557097588
TRINITY_DN1553_c0_g1,0
TRINITY_DN1553_c1_g1,0.0874180175542274
TRINITY_DN15546_c0_g1,0
TRINITY_DN15552_c0_g1,-0.408481458227939
TRINITY_DN15552_c1_g1,0.298622425923636
TRINITY_DN155521_c0_g1,-0.185604793273514
TRINITY_DN155531_c0_g1,0.382770338845428
TRINITY_DN15559_c0_g1,-0.687862208977389
TRINITY_DN155592_c0_g1,0.898216753025494
TRINITY_DN15561_c0_g1,0
TRINITY_DN155647_c0_g1,0.441662540991765
TRINITY_DN15565_c0_g2,0
TRINITY_DN15566_c0_g1,-0.321625754387885
TRINITY_DN15567_c0_g1,0
TRINITY_DN15568_c0_g1,0.700149394316294
TRINITY_DN1557_c0_g1,0
TRINITY_DN15576_c0_g1,0.0931436743901683
TRINITY_DN155779_c0_g1,0.0389429284148401
TRINITY_DN155820_c0_g1,-0.0998469339549733
TRINITY_DN15586_c0_g1,0.0474711951349766
TRINITY_DN155865_c0_g1,0.449270221559868
TRINITY_DN15587_c0_g1,0
TRINITY_DN15587_c0_g2,-0.741764150014629
TRINITY_DN155875_c0_g1,-0.027450256809238
TRINITY_DN155883_c0_g1,0.0312908366318586
TRINITY_DN1559_c0_g1,-0.0639951355365515
TRINITY_DN15594_c0_g2,0
TRINITY_DN155974_c0_g1,0.242568925791565
TRINITY_DN15598_c1_g2,0
TRINITY_DN15602_c0_g1,-0.351796333212498
TRINITY_DN156046_c0_g1,0.305393111023901
TRINITY_DN1561_c0_g1,0
TRINITY_DN15622_c0_g1,0
TRINITY_DN1563_c0_g1,0
TRINITY_DN156316_c0_g1,-0.144071538335087
TRINITY_DN156316_c0_g2,0
TRINITY_DN156436_c0_g1,0.625685245127182
TRINITY_DN156484_c0_g2,-0.134768879234116
TRINITY_DN15651_c0_g1,0
TRINITY_DN156512_c0_g1,0.0278443708963595
TRINITY_DN156534_c1_g1,-0.0142782209029585
TRINITY_DN15658_c0_g1,1.01611036793862
TRINITY_DN156598_c0_g1,-0.439268640545521
TRINITY_DN156598_c0_g2,0.272374946839797
TRINITY_DN15664_c0_g1,-0.0209532370425405
TRINITY_DN15664_c1_g1,0.99825523362663
TRINITY_DN15664_c3_g1,0.770808043700461
TRINITY_DN15666_c0_g1,0.0260992358654782
TRINITY_DN15667_c0_g1,-0.349663448414281
TRINITY_DN15669_c0_g1,-0.12592568460596
TRINITY_DN1567_c0_g1,0
TRINITY_DN156730_c0_g2,-0.0527408916059847
TRINITY_DN156746_c1_g1,-0.14258049334792
TRINITY_DN156756_c0_g2,0.72739490984372
TRINITY_DN156759_c0_g1,-0.17276344033388
TRINITY_DN156783_c0_g1,0.242620223984414
TRINITY_DN15679_c0_g1,0
TRINITY_DN156794_c0_g1,0.373334963690194
TRINITY_DN15682_c0_g1,-0.179603611197666
TRINITY_DN156825_c0_g1,-0.556362808635693
TRINITY_DN156825_c0_g2,0.22069017387598
TRINITY_DN156829_c0_g1,-0.15157402235527
TRINITY_DN156836_c1_g2,-0.353136241828548
TRINITY_DN156848_c0_g1,0.566241560485247
TRINITY_DN156870_c0_g1,0.153409760234649
TRINITY_DN156879_c0_g1,-0.0547246185429915
TRINITY_DN15689_c0_g1,0
TRINITY_DN1569_c0_g1,0
TRINITY_DN156908_c0_g1,0.263006134213771
TRINITY_DN156918_c0_g2,-0.249181422087189
TRINITY_DN156947_c0_g1,0.0285091876377953
TRINITY_DN156949_c0_g1,0
TRINITY_DN156992_c0_g1,0.0630915428742363
TRINITY_DN156999_c0_g1,0.0685192934471498
TRINITY_DN157000_c0_g1,0.433743557314634
TRINITY_DN15703_c0_g1,-0.117387040112427
TRINITY_DN157038_c0_g1,-0.420188408290803
TRINITY_DN15704_c0_g1,0.0116692305229907
TRINITY_DN15704_c0_g2,0
TRINITY_DN157051_c0_g1,1.22448220377861
TRINITY_DN157061_c0_g1,0.165038377914315
TRINITY_DN157082_c0_g1,0.427416810302354
TRINITY_DN1571_c0_g1,0
TRINITY_DN157135_c0_g1,0.0176266748669245
TRINITY_DN157207_c0_g1,0
TRINITY_DN15722_c0_g1,0.68677675764723
TRINITY_DN157223_c0_g1,0.777678610308044
TRINITY_DN157237_c0_g1,0.535415685496991
TRINITY_DN157243_c0_g1,-0.15176357395753
TRINITY_DN157244_c0_g1,0
TRINITY_DN157256_c0_g1,0.351472261275812
TRINITY_DN157299_c0_g1,0
TRINITY_DN157307_c0_g1,0
TRINITY_DN157361_c0_g1,-0.0333016622887898
TRINITY_DN15739_c0_g1,0.2508863002831
TRINITY_DN157404_c0_g1,0.146545022532697
TRINITY_DN15741_c0_g1,-0.0715830762446169
TRINITY_DN15746_c0_g1,-0.073040947138991
TRINITY_DN157470_c0_g1,0.150355577991825
TRINITY_DN1575_c0_g1,1.17623546178501
TRINITY_DN15750_c1_g1,0.158369258633326
TRINITY_DN15752_c0_g2,0
TRINITY_DN157533_c0_g2,0.0139786090013723
TRINITY_DN15756_c0_g1,0
TRINITY_DN157571_c0_g1,-0.482219061818866
TRINITY_DN15759_c0_g1,0
TRINITY_DN157617_c0_g1,-0.838195430023199
TRINITY_DN157623_c0_g1,0.0439066087020275
TRINITY_DN15764_c0_g1,0
TRINITY_DN15765_c0_g1,0.107946798699436
TRINITY_DN15765_c1_g1,-0.0326037701320944
TRINITY_DN15767_c0_g1,-0.548902731901766
TRINITY_DN15773_c0_g1,0
TRINITY_DN15775_c0_g1,0
TRINITY_DN15779_c0_g1,-0.022981735895863
TRINITY_DN1578_c0_g1,-0.296217291309557
TRINITY_DN157808_c0_g1,0.0211881923526967
TRINITY_DN157820_c0_g1,-0.735672757287209
TRINITY_DN15788_c0_g1,0.190825137295314
TRINITY_DN157905_c0_g1,0.229231001423472
TRINITY_DN15798_c0_g1,-0.589941649286963
TRINITY_DN157980_c0_g1,0.225765250362897
TRINITY_DN158_c0_g1,-0.0502863017055017
TRINITY_DN15800_c0_g1,0
TRINITY_DN158014_c0_g1,-0.418200141326941
TRINITY_DN158053_c0_g1,1.12629061191998
TRINITY_DN15806_c0_g1,0.267804257977524
TRINITY_DN158088_c0_g2,0.0026157197114727
TRINITY_DN1581_c0_g1,-0.157703230563701
TRINITY_DN15812_c1_g2,0
TRINITY_DN15813_c0_g1,-0.680923667729639
TRINITY_DN15817_c0_g1,0
TRINITY_DN15820_c0_g1,0
TRINITY_DN15822_c0_g1,0
TRINITY_DN15824_c0_g1,0
TRINITY_DN158247_c0_g1,1.38803299817271
TRINITY_DN158248_c0_g1,0.586752945125539
TRINITY_DN15826_c0_g1,0.274506877582017
TRINITY_DN158261_c0_g1,-0.491227738839038
TRINITY_DN15827_c0_g2,-0.14861639460584
TRINITY_DN15831_c0_g1,0
TRINITY_DN158354_c0_g1,0.396889048560211
TRINITY_DN158363_c0_g1,0.598303157763551
TRINITY_DN158374_c0_g1,0.437941943140854
TRINITY_DN15842_c0_g1,-0.582269662535667
TRINITY_DN15842_c0_g2,-0.079197168604494
TRINITY_DN158428_c0_g2,0
TRINITY_DN15844_c0_g1,-0.142842988851115
TRINITY_DN158466_c0_g1,-1.08342572954126
TRINITY_DN158504_c0_g1,-0.558036056632077
TRINITY_DN15853_c0_g1,0.241661387821503
TRINITY_DN158575_c0_g1,0
TRINITY_DN158643_c0_g2,0.140501490713671
TRINITY_DN15865_c0_g1,-0.450453146599645
TRINITY_DN15867_c0_g3,0
TRINITY_DN15871_c1_g1,-0.0669067087344321
TRINITY_DN1588_c0_g1,0
TRINITY_DN15886_c0_g1,0
TRINITY_DN158904_c0_g1,0.333281392015294
TRINITY_DN158948_c0_g1,0.786456681152775
TRINITY_DN158991_c0_g1,-0.0473165011422001
TRINITY_DN159023_c0_g1,0.246440793766644
TRINITY_DN159028_c0_g1,0.103037791982952
TRINITY_DN159057_c0_g1,0.378257412088272
TRINITY_DN15906_c0_g1,0
TRINITY_DN159143_c0_g1,0.307216969369046
TRINITY_DN159162_c0_g1,0
TRINITY_DN1592_c0_g1,1.31174591107652
TRINITY_DN159285_c0_g1,0.441833608748605
TRINITY_DN1593_c0_g1,0
TRINITY_DN159408_c0_g1,0.20382490810822
TRINITY_DN15943_c0_g1,-0.203047984391608
TRINITY_DN15947_c1_g1,-4.94774583121231
TRINITY_DN15952_c0_g1,-1.01599090467218
TRINITY_DN159526_c0_g1,0.708916730282787
TRINITY_DN15954_c0_g1,0.184171300421287
TRINITY_DN159589_c0_g1,0.36505420330571
TRINITY_DN15963_c0_g1,-0.239944040990755
TRINITY_DN1597_c0_g1,-0.216144340193864
TRINITY_DN15971_c0_g1,1.336905664511
TRINITY_DN15975_c0_g1,-0.3417977987862
TRINITY_DN159764_c0_g1,1.44974796406876
TRINITY_DN15985_c0_g1,-0.484842078859624
TRINITY_DN159877_c0_g1,0.300327490639111
TRINITY_DN1599_c0_g1,0.0345009795238636
TRINITY_DN159922_c0_g1,0.185861150820925
TRINITY_DN15993_c0_g1,0
TRINITY_DN159936_c0_g1,0.478128480068824
TRINITY_DN15997_c0_g2,0
TRINITY_DN159997_c0_g1,0
TRINITY_DN16_c0_g1,0.105883607398514
TRINITY_DN16000_c0_g1,0.517641839555263
TRINITY_DN160032_c0_g1,-0.00276585420647021
TRINITY_DN160060_c0_g1,0.176937220823869
TRINITY_DN16009_c0_g1,0.105071951181763
TRINITY_DN1601_c0_g1,0
TRINITY_DN160146_c3_g1,-0.238266972368644
TRINITY_DN160184_c0_g1,0.627386161896454
TRINITY_DN1602_c0_g1,0
TRINITY_DN160200_c0_g1,0.0906319400669548
TRINITY_DN160214_c0_g1,0.238570190313403
TRINITY_DN160214_c0_g2,0
TRINITY_DN160214_c0_g3,0
TRINITY_DN160218_c0_g1,0.358416567706243
TRINITY_DN160225_c0_g1,0.233525475243102
TRINITY_DN16023_c0_g1,0.18523519760717
TRINITY_DN16027_c0_g1,0
TRINITY_DN16027_c0_g2,-0.113417564418146
TRINITY_DN160281_c0_g1,-0.366614368683647
TRINITY_DN1603_c0_g1,0
TRINITY_DN160317_c0_g1,0.570075919404734
TRINITY_DN160349_c0_g1,0.23458574654565
TRINITY_DN160360_c0_g1,-0.055751314032634
TRINITY_DN160375_c0_g1,0.293608283848074
TRINITY_DN160387_c0_g1,0.261406978503018
TRINITY_DN1604_c0_g1,-0.0102010345127283
TRINITY_DN160415_c0_g1,0
TRINITY_DN160426_c0_g1,0.195689163659662
TRINITY_DN160443_c0_g1,0.422830970112362
TRINITY_DN16046_c1_g1,0
TRINITY_DN160479_c0_g1,0
TRINITY_DN160531_c0_g1,0.312909132129344
TRINITY_DN160537_c0_g1,0.140458914561374
TRINITY_DN16054_c0_g1,0
TRINITY_DN160594_c0_g1,0.0141993703941772
TRINITY_DN160608_c0_g1,0
TRINITY_DN160617_c2_g1,0.152122123988512
TRINITY_DN160622_c0_g1,-0.0575439314205057
TRINITY_DN160665_c0_g1,-0.598715445411258
TRINITY_DN16068_c0_g1,0.32002439135602
TRINITY_DN1607_c1_g1,-0.0622470707769153
TRINITY_DN160710_c1_g1,0
TRINITY_DN16079_c1_g1,0.0938042947282181
TRINITY_DN160827_c0_g1,0.582416632859466
TRINITY_DN16090_c0_g1,0
TRINITY_DN16092_c0_g1,-0.214321303343448
TRINITY_DN160943_c0_g1,0.373914804806388
TRINITY_DN160986_c0_g1,0
TRINITY_DN1610_c0_g1,6.26940948272697
TRINITY_DN161106_c0_g3,0.367381855478538
TRINITY_DN16125_c1_g2,0.159786846974003
TRINITY_DN16133_c0_g1,0
TRINITY_DN161467_c0_g1,-0.01284104737516
TRINITY_DN1615_c0_g1,0
TRINITY_DN16151_c0_g1,0
TRINITY_DN16152_c0_g1,0
TRINITY_DN161545_c0_g1,0.258242383475795
TRINITY_DN1616_c0_g1,0.783205042093375
TRINITY_DN16161_c0_g1,0
TRINITY_DN16162_c0_g1,0.377475782268965
TRINITY_DN16162_c0_g2,1.35146375609879
TRINITY_DN16173_c0_g1,0
TRINITY_DN16174_c0_g1,-0.322382292968109
TRINITY_DN161783_c0_g1,0.315160639322094
TRINITY_DN16179_c0_g1,0.779450001781257
TRINITY_DN161794_c0_g1,-0.763633276864154
TRINITY_DN1618_c0_g2,0
TRINITY_DN16180_c0_g1,0.811691123194335
TRINITY_DN16183_c0_g1,-0.260265881117048
TRINITY_DN16183_c0_g2,0.242085010075122
TRINITY_DN161830_c0_g1,0.714036568158521
TRINITY_DN16184_c0_g1,-0.152679571064454
TRINITY_DN16187_c0_g1,-0.0148843022062222
TRINITY_DN161878_c0_g2,0
TRINITY_DN161900_c0_g1,0.358625993664851
TRINITY_DN161912_c0_g1,0.808240898557494
TRINITY_DN16193_c0_g1,-0.168966435807385
TRINITY_DN16195_c1_g1,0.155396322882256
TRINITY_DN16196_c0_g1,-0.640316636417077
TRINITY_DN16197_c0_g1,0
TRINITY_DN16197_c1_g1,0
TRINITY_DN1620_c0_g1,7.22570637926543
TRINITY_DN16205_c0_g1,0
TRINITY_DN16207_c0_g1,0.64156376962253
TRINITY_DN16211_c0_g1,0
TRINITY_DN16214_c0_g1,0.230289657246546
TRINITY_DN16218_c2_g1,0.224325131017678
TRINITY_DN16219_c0_g1,-0.0272721772203092
TRINITY_DN162267_c0_g1,-0.115411710770788
TRINITY_DN16227_c0_g1,0
TRINITY_DN16229_c0_g1,-0.244713436224427
TRINITY_DN16233_c1_g1,-0.966970366432571
TRINITY_DN162330_c0_g1,0
TRINITY_DN162337_c0_g1,-0.407087145317739
TRINITY_DN16238_c1_g1,-0.100872942030506
TRINITY_DN162392_c0_g1,0.37891281464481
TRINITY_DN1624_c0_g1,-0.897988664726865
TRINITY_DN1624_c0_g2,0.0328113330210374
TRINITY_DN162402_c0_g1,1.17868763614232
TRINITY_DN162404_c0_g1,0.426088991604646
TRINITY_DN16248_c0_g1,-0.0438660752353021
TRINITY_DN162489_c0_g2,-0.0161264396290271
TRINITY_DN162500_c0_g1,-0.100173172672201
TRINITY_DN1626_c0_g1,0
TRINITY_DN16262_c0_g1,0.406182590781831
TRINITY_DN162625_c0_g1,0.269149859572631
TRINITY_DN162637_c0_g2,-0.484098294426069
TRINITY_DN1627_c0_g1,0.165027884225352
TRINITY_DN16270_c0_g1,0
TRINITY_DN162740_c0_g2,-0.103323423010111
TRINITY_DN162749_c0_g1,0.894772938406221
TRINITY_DN162755_c0_g1,-0.0924937623743337
TRINITY_DN16276_c0_g1,-0.246967889869039
TRINITY_DN16278_c0_g1,-0.0481464220011721
TRINITY_DN162791_c0_g1,0.515062029679912
TRINITY_DN162843_c0_g1,0.79143626303994
TRINITY_DN162868_c0_g1,1.25390842091049
TRINITY_DN16288_c0_g1,0
TRINITY_DN162882_c0_g1,1.30964983780335
TRINITY_DN16291_c0_g1,0
TRINITY_DN162942_c0_g1,1.27722079354037
TRINITY_DN162945_c0_g1,0
TRINITY_DN162980_c0_g1,0
TRINITY_DN162995_c0_g3,0.737832715057948
TRINITY_DN1630_c0_g1,0
TRINITY_DN163040_c0_g1,0.079967389464967
TRINITY_DN163054_c0_g1,-0.0460780628319878
TRINITY_DN1631_c0_g1,1.18998197910917
TRINITY_DN16313_c1_g1,0.20619635433914
TRINITY_DN16316_c0_g1,-0.660625416106857
TRINITY_DN163166_c0_g1,-0.00600820083670755
TRINITY_DN163178_c0_g1,-0.0580518200871928
TRINITY_DN163205_c0_g1,-0.445122346035585
TRINITY_DN163207_c0_g1,0.104099631802759
TRINITY_DN16322_c0_g1,0.172211652608687
TRINITY_DN163223_c0_g2,0.472905114016119
TRINITY_DN163228_c0_g1,-0.624893408671278
TRINITY_DN163243_c0_g1,-0.497167643861901
TRINITY_DN163246_c0_g3,0
TRINITY_DN163254_c0_g2,0.0154070235329566
TRINITY_DN163286_c0_g1,0
TRINITY_DN163317_c0_g1,0.281091351218651
TRINITY_DN163335_c0_g1,0
TRINITY_DN163371_c0_g1,0.724355550473605
TRINITY_DN163437_c0_g1,0
TRINITY_DN163439_c0_g1,0
TRINITY_DN163445_c0_g2,-0.391091933647536
TRINITY_DN16354_c1_g1,-0.13317983385177
TRINITY_DN16354_c1_g2,-0.00834956749260716
TRINITY_DN163637_c0_g2,0.728442198605232
TRINITY_DN163639_c0_g1,0.238788863671997
TRINITY_DN16367_c0_g1,0.270080480052185
TRINITY_DN163679_c0_g1,-0.313106856472538
TRINITY_DN163702_c0_g1,-0.131482605835716
TRINITY_DN16375_c0_g1,0.130724831619178
TRINITY_DN163775_c0_g1,0.188304099749149
TRINITY_DN163785_c0_g1,-0.37995843144289
TRINITY_DN163796_c0_g2,0.0332154022655968
TRINITY_DN1638_c0_g1,0
TRINITY_DN163813_c0_g1,0.728036476254706
TRINITY_DN163818_c0_g1,-0.546360541201711
TRINITY_DN163849_c1_g1,0.0502238664505199
TRINITY_DN163879_c0_g1,0.162175243163076
TRINITY_DN163884_c0_g1,-1.42311603707946
TRINITY_DN163885_c0_g1,-0.133040519301697
TRINITY_DN163890_c0_g1,0.200220245756867
TRINITY_DN163895_c0_g1,-0.204172212517166
TRINITY_DN163910_c0_g1,-0.212625982146393
TRINITY_DN163931_c0_g2,-0.898975301359479
TRINITY_DN163976_c4_g1,0.194364699435039
TRINITY_DN163977_c0_g1,0.242809597910254
TRINITY_DN164033_c0_g1,-0.257270632392958
TRINITY_DN164033_c0_g2,0
TRINITY_DN164038_c0_g1,0.329558800480623
TRINITY_DN164043_c0_g1,-0.216598744911742
TRINITY_DN164049_c0_g1,-0.0260022916514456
TRINITY_DN16406_c0_g1,0.0553585343046593
TRINITY_DN16411_c0_g1,0.0488931879768678
TRINITY_DN164123_c1_g1,-0.000123322981514964
TRINITY_DN164167_c0_g1,0.376866976489851
TRINITY_DN16417_c0_g1,-0.14144251075182
TRINITY_DN164178_c0_g1,0.140502854898088
TRINITY_DN164180_c1_g1,0.0559877457217067
TRINITY_DN164207_c0_g1,0
TRINITY_DN164208_c0_g1,0.0980996268575273
TRINITY_DN164239_c0_g1,0
TRINITY_DN16424_c0_g1,0
TRINITY_DN164244_c0_g1,0.195147286514341
TRINITY_DN16425_c1_g1,0
TRINITY_DN164264_c0_g1,0
TRINITY_DN164281_c0_g1,1.10768029089973
TRINITY_DN164281_c0_g2,-0.0296206436273633
TRINITY_DN164291_c0_g1,0.307234196701584
TRINITY_DN164302_c0_g1,0.235815518490122
TRINITY_DN16431_c0_g1,0
TRINITY_DN164345_c0_g1,-0.14974433356063
TRINITY_DN164363_c0_g1,0.708983504173161
TRINITY_DN164365_c0_g1,-0.0102952867331879
TRINITY_DN164377_c0_g1,-0.356860560474796
TRINITY_DN16438_c0_g1,-0.320420731425174
TRINITY_DN164381_c0_g1,0
TRINITY_DN164392_c1_g1,0.0243146538465111
TRINITY_DN164393_c0_g1,0.405889922358303
TRINITY_DN164393_c0_g2,0.127797181895976
TRINITY_DN164395_c0_g1,0
TRINITY_DN1644_c0_g1,0
TRINITY_DN164401_c0_g1,0
TRINITY_DN164407_c0_g1,-0.0637604368151482
TRINITY_DN164407_c0_g3,0.20247260658482
TRINITY_DN164407_c0_g4,0.2917409930259
TRINITY_DN164407_c1_g2,0.306515872721875
TRINITY_DN164422_c0_g1,-0.70152985037705
TRINITY_DN16443_c0_g1,0
TRINITY_DN16443_c0_g2,-0.0296459272123199
TRINITY_DN164439_c0_g1,-0.04387707633515
TRINITY_DN16446_c0_g1,0.0264767660256825
TRINITY_DN16448_c1_g1,0.424241172055119
TRINITY_DN16449_c0_g1,-0.339955656118261
TRINITY_DN16449_c0_g2,-0.547493492296175
TRINITY_DN164498_c0_g1,0.140771938287845
TRINITY_DN1645_c0_g1,0
TRINITY_DN1645_c0_g3,0
TRINITY_DN164522_c0_g1,0.682730453334724
TRINITY_DN16454_c0_g1,-0.290994395029027
TRINITY_DN164548_c0_g2,0
TRINITY_DN164548_c0_g3,0.0283197784419395
TRINITY_DN164591_c0_g1,-0.821702923362418
TRINITY_DN16461_c0_g2,0
TRINITY_DN16463_c0_g1,0
TRINITY_DN16466_c0_g2,0.14046939893569
TRINITY_DN164663_c0_g3,0.143033756724232
TRINITY_DN16467_c0_g1,-0.0286838883898872
TRINITY_DN164676_c0_g1,0.939675683518795
TRINITY_DN16468_c1_g1,1.15741114674053
TRINITY_DN164697_c0_g1,-0.689944485743098
TRINITY_DN16470_c0_g1,1.08935974009137
TRINITY_DN164707_c0_g1,-0.399229787158926
TRINITY_DN16471_c0_g1,0
TRINITY_DN16473_c0_g1,0.136782551042958
TRINITY_DN164735_c0_g1,0.38572331420713
TRINITY_DN164743_c0_g1,0.331819067793058
TRINITY_DN164760_c0_g1,0.090511255132042
TRINITY_DN164775_c0_g1,0.0966543769351701
TRINITY_DN164789_c0_g1,0.236158044524986
TRINITY_DN164794_c0_g1,0.274885813990266
TRINITY_DN16481_c0_g1,0.00658195414579975
TRINITY_DN164833_c0_g1,0.239926786908498
TRINITY_DN16484_c0_g1,-0.346881323395204
TRINITY_DN164892_c0_g2,0
TRINITY_DN164929_c0_g1,0.668953747482497
TRINITY_DN164946_c0_g1,0
TRINITY_DN164947_c0_g1,-0.58152787042658
TRINITY_DN16495_c0_g1,-0.751570127896649
TRINITY_DN164982_c0_g1,0.143137708981548
TRINITY_DN165004_c0_g1,0.278255032481196
TRINITY_DN165064_c0_g1,0
TRINITY_DN165112_c0_g1,0.170264457684145
TRINITY_DN165121_c0_g1,0
TRINITY_DN165141_c0_g2,0.143481503182273
TRINITY_DN165141_c0_g3,-0.183980440347444
TRINITY_DN165294_c0_g1,0.535368521570227
TRINITY_DN165325_c0_g1,-0.446079266841659
TRINITY_DN165326_c0_g1,0
TRINITY_DN16534_c0_g1,0
TRINITY_DN165342_c0_g1,0.0831571964847412
TRINITY_DN165347_c0_g1,0.0520624422778322
TRINITY_DN16535_c0_g1,-0.0880936395253198
TRINITY_DN165366_c0_g2,-0.160274411028316
TRINITY_DN165390_c0_g1,0
TRINITY_DN165441_c0_g1,0.34510241585462
TRINITY_DN16545_c0_g1,0.299648996739101
TRINITY_DN1655_c0_g1,0.297809512504786
TRINITY_DN165523_c0_g2,-0.359218698377399
TRINITY_DN165586_c0_g1,0.173139547879154
TRINITY_DN16562_c0_g1,1.13747142467479
TRINITY_DN165647_c0_g1,0.380746467823142
TRINITY_DN16565_c0_g1,-0.330013036779147
TRINITY_DN1657_c1_g1,1.41011931743314
TRINITY_DN16570_c1_g1,-0.286658238386704
TRINITY_DN165707_c0_g1,0.0501231521521254
TRINITY_DN165743_c0_g1,-0.110600662937852
TRINITY_DN165850_c0_g1,-0.0905925949359162
TRINITY_DN165859_c0_g1,0.217891247258778
TRINITY_DN165859_c0_g2,0.332305329622321
TRINITY_DN165865_c0_g1,0
TRINITY_DN16589_c0_g1,0
TRINITY_DN165892_c0_g1,0.198769484021332
TRINITY_DN16593_c0_g1,3.52041910769035
TRINITY_DN16595_c0_g1,0
TRINITY_DN16597_c0_g1,0
TRINITY_DN16599_c0_g1,-0.0469143105701414
TRINITY_DN165998_c0_g1,0.42098390624257
TRINITY_DN1660_c1_g1,0
TRINITY_DN166000_c0_g1,-0.447286121010467
TRINITY_DN166007_c0_g1,-0.422540466277732
TRINITY_DN166018_c0_g1,-0.196098890631879
TRINITY_DN16604_c0_g1,0.13396836451175
TRINITY_DN166046_c0_g1,0.253351372474959
TRINITY_DN166051_c0_g1,-0.197460869479748
TRINITY_DN166073_c0_g1,0.249084008252927
TRINITY_DN166086_c0_g1,-0.121179031801564
TRINITY_DN16609_c0_g1,0
TRINITY_DN1661_c0_g1,0
TRINITY_DN1661_c0_g2,0
TRINITY_DN166177_c0_g1,0.292135457314746
TRINITY_DN166184_c0_g1,0.15916960261631
TRINITY_DN166185_c0_g1,0.227109554094953
TRINITY_DN1662_c2_g1,0.344281667241101
TRINITY_DN16622_c0_g1,0.255558164223717
TRINITY_DN166276_c0_g2,-0.209898831926851
TRINITY_DN166284_c0_g1,-0.305403000924757
TRINITY_DN166289_c0_g1,0.356735299518545
TRINITY_DN166315_c0_g1,0.102784456217935
TRINITY_DN166319_c0_g1,0.269301335332428
TRINITY_DN16632_c0_g1,0
TRINITY_DN16633_c0_g1,0
TRINITY_DN16633_c0_g2,0
