gene,logp
TRINITY_DN18199_c0_g1,-2.15532498892752
TRINITY_DN1820_c0_g1,0.670516627227
TRINITY_DN18201_c0_g1,0
TRINITY_DN1821_c0_g1,0
TRINITY_DN18223_c1_g1,-1.60548807720298
TRINITY_DN182260_c0_g1,0.739505512422975
TRINITY_DN18229_c0_g1,0
TRINITY_DN18231_c0_g1,-1.21039356477018
TRINITY_DN182345_c0_g1,0
TRINITY_DN18237_c0_g1,0
TRINITY_DN182400_c0_g1,-0.300193713664214
TRINITY_DN182493_c0_g2,0.330658520858979
TRINITY_DN182498_c0_g1,0.330417383782938
TRINITY_DN1825_c0_g1,-0.650975014574516
TRINITY_DN182553_c0_g1,0.439066763453809
TRINITY_DN18258_c0_g1,0
TRINITY_DN182628_c0_g1,-0.317457127905741
TRINITY_DN182653_c0_g1,0
TRINITY_DN182653_c0_g2,-0.311866582854763
TRINITY_DN182823_c0_g1,-0.232839174377748
TRINITY_DN182907_c0_g1,-0.119363016761513
TRINITY_DN18294_c0_g1,0
TRINITY_DN18298_c1_g1,0
TRINITY_DN183_c1_g1,0
TRINITY_DN1830_c0_g1,0.107206292857034
TRINITY_DN183022_c0_g1,-0.360828735113076
TRINITY_DN183022_c0_g2,0.308062411918923
TRINITY_DN183064_c0_g1,0.152217425960333
TRINITY_DN183075_c0_g1,-0.0284987376133505
TRINITY_DN18311_c0_g1,1.68926407124931
TRINITY_DN18317_c0_g1,0.258948264757475
TRINITY_DN183193_c0_g1,0.726693210875596
TRINITY_DN183206_c0_g1,-0.633315354256605
TRINITY_DN183285_c0_g1,-0.257723640979182
TRINITY_DN183286_c0_g1,0.342663183254853
TRINITY_DN1833_c0_g1,0.5491483587159
TRINITY_DN1833_c0_g2,0
TRINITY_DN183312_c0_g1,-0.104059710079911
TRINITY_DN183354_c0_g1,-0.267510482924551
TRINITY_DN183360_c0_g1,-0.190904185360032
TRINITY_DN183372_c0_g1,0.282644581191202
TRINITY_DN18338_c0_g1,0.00970090440805187
TRINITY_DN183396_c0_g1,-0.00524906574934169
TRINITY_DN1834_c0_g1,0
TRINITY_DN18340_c0_g1,-0.523521332027055
TRINITY_DN18341_c0_g1,0.0333996150266093
TRINITY_DN18342_c0_g2,0.120288213530851
TRINITY_DN183442_c0_g1,0.601503482192025
TRINITY_DN18349_c0_g1,0
TRINITY_DN18350_c0_g1,0
TRINITY_DN18350_c0_g2,-0.0448797667612293
TRINITY_DN18351_c0_g1,0.0310459118376008
TRINITY_DN18352_c0_g1,-0.553693821879305
TRINITY_DN18352_c0_g2,0.012884212947238
TRINITY_DN18354_c0_g2,0.00471915744373062
TRINITY_DN183549_c0_g1,-0.506746164012675
TRINITY_DN18356_c0_g1,0
TRINITY_DN183578_c0_g1,-0.0648521996416609
TRINITY_DN18362_c0_g1,-1.20558676148488
TRINITY_DN18362_c0_g2,-0.075634648683474
TRINITY_DN18363_c0_g1,0.0543217573738904
TRINITY_DN18364_c1_g1,-0.453605159271383
TRINITY_DN1837_c1_g2,-3.36244915071224
TRINITY_DN183706_c0_g1,-0.400697741752313
TRINITY_DN18381_c0_g1,0
TRINITY_DN183887_c0_g1,-0.0107089400926863
TRINITY_DN183887_c0_g2,0.0709718078695373
TRINITY_DN183888_c0_g1,0.436168211217741
TRINITY_DN1839_c0_g1,0
TRINITY_DN183948_c0_g1,-0.0861345174226291
TRINITY_DN183963_c0_g1,-0.0837055247763299
TRINITY_DN18408_c0_g1,0
TRINITY_DN1841_c0_g1,0.90459482204482
TRINITY_DN1842_c0_g1,-0.48865938882496
TRINITY_DN18432_c0_g1,0.715681190449103
TRINITY_DN184349_c0_g1,-0.381905402618547
TRINITY_DN18438_c0_g1,-0.306181650915836
TRINITY_DN184473_c0_g1,-0.284212022758886
TRINITY_DN1845_c0_g3,0
TRINITY_DN18457_c0_g1,0.750423556278761
TRINITY_DN1846_c0_g1,0
TRINITY_DN184644_c0_g1,-0.237426469432197
TRINITY_DN18471_c0_g1,-0.052940176784147
TRINITY_DN184714_c0_g1,1.11575978652581
TRINITY_DN184755_c0_g1,0.0124215411351364
TRINITY_DN18481_c0_g1,0
TRINITY_DN184901_c0_g1,0.00471994478107077
TRINITY_DN184967_c0_g1,-0.0322552232309617
TRINITY_DN184971_c0_g1,0
TRINITY_DN184976_c0_g1,-0.216355855361763
TRINITY_DN1850_c0_g1,0.0601344867959131
TRINITY_DN18505_c0_g1,0.204281733693335
TRINITY_DN18508_c0_g1,0.126834073163249
TRINITY_DN18509_c0_g1,0.166851421285131
TRINITY_DN18510_c0_g1,-0.143196919621017
TRINITY_DN18514_c0_g1,0
TRINITY_DN1852_c0_g1,-0.197026941387296
TRINITY_DN18521_c0_g3,-0.0504563053900156
TRINITY_DN18524_c0_g1,-0.0103412178095765
TRINITY_DN18527_c1_g1,-0.143728507963134
TRINITY_DN18532_c1_g1,-0.214532622303513
TRINITY_DN18534_c0_g1,-0.573377658133129
TRINITY_DN18535_c0_g1,-0.241199630802635
TRINITY_DN185394_c0_g1,-0.121814092590404
TRINITY_DN185431_c0_g1,-0.113464954685544
TRINITY_DN1855_c0_g1,-0.305751344303178
TRINITY_DN18552_c0_g1,-0.103466306634246
TRINITY_DN185543_c0_g1,0.0223654313874621
TRINITY_DN185611_c0_g2,-0.81798167522564
TRINITY_DN185612_c0_g2,-0.643595816045979
TRINITY_DN18577_c0_g1,0
TRINITY_DN18579_c0_g1,0.115637185305055
TRINITY_DN18580_c0_g1,0.288084747621207
TRINITY_DN18582_c0_g1,0.18438292246611
TRINITY_DN185825_c0_g1,0.0347358119161123
TRINITY_DN185828_c0_g1,0
TRINITY_DN185841_c0_g1,0
TRINITY_DN185855_c0_g1,-0.109414983914559
TRINITY_DN185899_c0_g1,-0.43647518854973
TRINITY_DN1859_c0_g1,0
TRINITY_DN185908_c0_g2,-0.153266081459492
TRINITY_DN185953_c0_g1,-0.342352418730229
TRINITY_DN186_c1_g1,-1.17466642992616
TRINITY_DN186020_c0_g1,0
TRINITY_DN186025_c0_g1,-0.121934281222779
TRINITY_DN18606_c0_g2,0.144400603576229
TRINITY_DN186071_c0_g1,0.00537077896567413
TRINITY_DN186121_c0_g1,-0.0415342423795227
TRINITY_DN186160_c0_g1,0.524293159372615
TRINITY_DN186206_c0_g1,-0.273080715052232
TRINITY_DN18621_c0_g1,0
TRINITY_DN18621_c0_g2,-0.840745293315112
TRINITY_DN186214_c0_g1,0
TRINITY_DN18623_c0_g1,0
TRINITY_DN186273_c0_g1,-0.0765747852566016
TRINITY_DN18635_c1_g1,-0.689915915881688
TRINITY_DN186350_c1_g1,-0.0382852217215095
TRINITY_DN18636_c0_g1,0.321033949958932
TRINITY_DN186362_c0_g1,0
TRINITY_DN18638_c0_g1,0.121985080912854
TRINITY_DN186385_c0_g1,-0.366787785844844
TRINITY_DN186390_c0_g1,0.220573983074376
TRINITY_DN186393_c0_g1,0.709595418345926
TRINITY_DN186397_c0_g1,-0.206974426787884
TRINITY_DN1864_c0_g1,0.323092736861023
TRINITY_DN18640_c0_g2,0
TRINITY_DN18642_c0_g2,-2.11951238977396
TRINITY_DN186436_c0_g1,-0.185089526087152
TRINITY_DN18645_c0_g1,-0.0251409160617824
TRINITY_DN186450_c0_g1,0.0754943972469763
TRINITY_DN186464_c0_g1,0
TRINITY_DN18649_c0_g2,0.172250088524164
TRINITY_DN186498_c0_g1,-0.125767910492398
TRINITY_DN186558_c0_g1,-0.130115913963022
TRINITY_DN18656_c0_g1,0
TRINITY_DN18659_c0_g1,-0.12597656676506
TRINITY_DN18660_c0_g1,0
TRINITY_DN18663_c0_g1,-0.0160491956562692
TRINITY_DN18666_c0_g1,0
TRINITY_DN18667_c0_g1,-0.135325324567924
TRINITY_DN18668_c0_g1,-0.00282767424329916
TRINITY_DN18669_c0_g1,0
TRINITY_DN18672_c0_g1,0
TRINITY_DN18676_c0_g1,-0.086002134058679
TRINITY_DN18677_c0_g1,0
TRINITY_DN18680_c0_g2,0.0858174434086035
TRINITY_DN186805_c0_g1,-0.696325802943823
TRINITY_DN186830_c0_g1,0
TRINITY_DN186838_c0_g1,0.626225128695479
TRINITY_DN18686_c0_g1,0.208609237105689
TRINITY_DN186861_c0_g1,-0.470513117587121
TRINITY_DN186873_c0_g1,-0.627658684459787
TRINITY_DN186881_c0_g1,0.012843743417953
TRINITY_DN186885_c1_g1,0
TRINITY_DN186897_c0_g1,-0.147228088443903
TRINITY_DN1869_c0_g1,0.419357601048186
TRINITY_DN186910_c0_g1,0.124203598830245
TRINITY_DN186916_c0_g1,0.2334823285367
TRINITY_DN186963_c0_g1,0.0322994680685943
TRINITY_DN186986_c0_g1,-0.0202794233951591
TRINITY_DN18699_c0_g1,-0.189803132863422
TRINITY_DN1870_c0_g1,-0.230467953795289
TRINITY_DN187019_c0_g1,0.990028801714237
TRINITY_DN187053_c0_g1,-0.158719417082028
TRINITY_DN187064_c0_g1,-0.319302136110254
TRINITY_DN187096_c0_g1,-0.137857782272734
TRINITY_DN18711_c0_g1,-0.15892365830875
TRINITY_DN187125_c0_g1,-0.595664103586621
TRINITY_DN18714_c0_g1,0.0459229787683664
TRINITY_DN187176_c0_g1,0.461870102875915
TRINITY_DN187188_c0_g2,-0.0531734445597965
TRINITY_DN187193_c0_g1,-0.401172340146738
TRINITY_DN18721_c0_g1,-0.00973343353292619
TRINITY_DN187220_c1_g1,0.0686173872196524
TRINITY_DN187248_c0_g1,-0.776086347243756
TRINITY_DN18725_c0_g1,-0.106650840512649
TRINITY_DN187255_c0_g1,-0.238545065802099
TRINITY_DN187258_c0_g1,0
TRINITY_DN187258_c0_g2,-0.62347878794766
TRINITY_DN187262_c0_g1,-0.852543031407857
TRINITY_DN187262_c1_g1,-1.95817126784857
TRINITY_DN187276_c0_g1,0.39736819984064
TRINITY_DN1873_c4_g1,0
TRINITY_DN187334_c0_g1,-0.250206061070407
TRINITY_DN187346_c0_g1,0.197143361742248
TRINITY_DN187370_c0_g1,0
TRINITY_DN187387_c0_g1,-0.855840004704459
TRINITY_DN18739_c0_g1,0
TRINITY_DN18740_c0_g1,0.0780666644767164
TRINITY_DN187419_c0_g1,0
TRINITY_DN187423_c0_g1,0.120239041259034
TRINITY_DN18743_c0_g2,0.00676703772598116
TRINITY_DN187430_c0_g1,-0.0271026329886525
TRINITY_DN187473_c0_g1,0.34514017250246
TRINITY_DN18748_c0_g1,-0.324984472564583
TRINITY_DN18748_c0_g2,0
TRINITY_DN187482_c0_g1,-0.5377736849322
TRINITY_DN187484_c0_g1,0.0829896152659232
TRINITY_DN1875_c0_g1,0.143118198421026
TRINITY_DN187501_c0_g1,0.394009438097417
TRINITY_DN187510_c0_g1,0.00260657996856904
TRINITY_DN18753_c0_g1,-0.16799254458261
TRINITY_DN187558_c0_g1,0.586804207667561
TRINITY_DN18757_c0_g1,0.0353695521528176
TRINITY_DN187575_c0_g1,-0.442359274106032
TRINITY_DN18758_c0_g1,0
TRINITY_DN187580_c1_g1,0.224621736342412
TRINITY_DN1876_c0_g1,0
TRINITY_DN18761_c0_g1,-0.061706002968032
TRINITY_DN187620_c0_g1,0.661744786898478
TRINITY_DN18768_c0_g1,-0.0347188630814687
TRINITY_DN187694_c0_g1,0
TRINITY_DN187700_c0_g1,-0.0411452477508272
TRINITY_DN18774_c0_g1,-0.327622563964442
TRINITY_DN18780_c1_g1,0
TRINITY_DN18780_c1_g3,0
TRINITY_DN18781_c0_g2,0.609474439025801
TRINITY_DN187843_c0_g1,0
TRINITY_DN18790_c0_g1,-0.0143895794154779
TRINITY_DN187938_c0_g1,0
TRINITY_DN187969_c0_g1,-0.255413258452364
TRINITY_DN187975_c0_g1,-0.0026408070602359
TRINITY_DN188019_c0_g1,0.0411363012444414
TRINITY_DN18803_c0_g1,-0.0455978917698578
TRINITY_DN188053_c0_g1,0.1371295985149
TRINITY_DN188056_c0_g1,0.303278237182416
TRINITY_DN188068_c0_g1,-0.158595598594835
TRINITY_DN1881_c0_g1,0
TRINITY_DN1881_c1_g1,0
TRINITY_DN188103_c0_g1,0
TRINITY_DN188157_c0_g1,-0.279179945362758
TRINITY_DN188164_c0_g1,-0.0984295578556936
TRINITY_DN18818_c0_g1,0.474090267645079
TRINITY_DN188262_c0_g1,0
TRINITY_DN188273_c0_g2,0
TRINITY_DN188310_c0_g1,0.602968747505782
TRINITY_DN18832_c0_g1,-0.349469395932324
TRINITY_DN188325_c0_g1,0
TRINITY_DN188358_c0_g1,0
TRINITY_DN188405_c0_g1,-1.67149270798351
TRINITY_DN188420_c0_g1,0.170654787222113
TRINITY_DN188494_c0_g1,0.208609275422036
TRINITY_DN188498_c0_g1,0.112232176472013
TRINITY_DN18852_c0_g1,0.234084282106491
TRINITY_DN188522_c0_g1,0
TRINITY_DN188522_c0_g2,0
TRINITY_DN18853_c0_g1,0.0220740447160083
TRINITY_DN18853_c0_g2,-0.200989764799149
TRINITY_DN18854_c0_g1,0
TRINITY_DN188555_c0_g1,0
TRINITY_DN188615_c0_g1,-0.104984204270661
TRINITY_DN188624_c0_g1,-0.036081174028365
TRINITY_DN18865_c2_g1,1.79279004455634
TRINITY_DN188653_c0_g1,0.216482215963305
TRINITY_DN188689_c0_g1,-0.108531247221937
TRINITY_DN18872_c0_g2,0
TRINITY_DN188729_c1_g1,0.403080134447046
TRINITY_DN188802_c0_g1,-0.00927448283017637
TRINITY_DN188804_c0_g1,-0.0351091769065462
TRINITY_DN1889_c0_g1,-1.04846551099081
TRINITY_DN18892_c0_g1,-0.83882616205658
TRINITY_DN188931_c0_g1,0
TRINITY_DN188945_c0_g1,0.0969878354090101
TRINITY_DN18895_c0_g1,-0.187404512046773
TRINITY_DN188952_c0_g1,0.0924922574146663
TRINITY_DN188971_c0_g2,0
TRINITY_DN188987_c0_g1,-0.452895327385588
TRINITY_DN189_c0_g1,-0.286335077974037
TRINITY_DN18900_c0_g1,-0.394885105729072
TRINITY_DN18901_c0_g1,0.0621100396480305
TRINITY_DN189017_c0_g1,-0.488201067716327
TRINITY_DN18906_c0_g1,0.813474889552742
TRINITY_DN189067_c0_g1,-0.221747019999951
TRINITY_DN189111_c0_g1,0
TRINITY_DN18916_c0_g1,-0.00103522796069833
TRINITY_DN18917_c0_g1,0
TRINITY_DN189189_c0_g1,0.343115306659775
TRINITY_DN189199_c2_g1,0.100161724431656
TRINITY_DN18920_c1_g2,1.14026008309015
TRINITY_DN189204_c0_g1,0.0557734660064053
TRINITY_DN189205_c0_g1,-0.00997541287949287
TRINITY_DN18925_c1_g1,-0.102664955237529
TRINITY_DN18935_c0_g1,0.624102024377325
TRINITY_DN189360_c0_g1,-0.150462947403358
TRINITY_DN189364_c0_g1,-0.202462567238498
TRINITY_DN189377_c0_g1,-0.0994855927716176
TRINITY_DN189386_c0_g1,0
TRINITY_DN189392_c1_g1,0.308085543032404
TRINITY_DN189512_c0_g1,-0.40645657059464
TRINITY_DN18965_c0_g1,0.402881273496604
TRINITY_DN189664_c0_g1,-0.275713604184143
TRINITY_DN189721_c0_g1,-0.487945403097945
TRINITY_DN189726_c0_g1,-0.0107578284219313
TRINITY_DN18973_c0_g1,-0.0909380224365249
TRINITY_DN189749_c0_g1,0
TRINITY_DN189778_c0_g3,-0.922698153952883
TRINITY_DN189791_c0_g1,0.376640570254443
TRINITY_DN189792_c0_g1,-0.100131590186148
TRINITY_DN189794_c0_g1,0.3120343841844
TRINITY_DN1898_c0_g1,0.338887167382131
TRINITY_DN18987_c0_g1,0.320199313072803
TRINITY_DN189870_c0_g1,0.46392081590294
TRINITY_DN189881_c0_g1,-0.00452752486021157
TRINITY_DN1899_c0_g1,0.211533830427451
TRINITY_DN18990_c0_g1,0.0897656549782051
TRINITY_DN189980_c0_g1,-0.145265481473263
TRINITY_DN19_c0_g2,-0.556117040947695
TRINITY_DN190_c0_g1,1.2604449415451
TRINITY_DN190058_c0_g1,-0.752393471778514
TRINITY_DN190090_c0_g1,-0.880622566949747
TRINITY_DN19010_c0_g1,-0.797369454753277
TRINITY_DN1902_c0_g1,0
TRINITY_DN19023_c0_g1,-0.626262620187426
TRINITY_DN190304_c0_g1,-0.324142211067232
TRINITY_DN19031_c0_g1,0
TRINITY_DN190319_c0_g1,-0.603251984218194
TRINITY_DN190325_c0_g1,-0.400944892133463
TRINITY_DN1904_c0_g1,0.0480255038434116
TRINITY_DN19047_c0_g1,-0.105160322377721
TRINITY_DN190502_c0_g1,-1.48871497397592
TRINITY_DN190502_c0_g3,0.357985464523632
TRINITY_DN190503_c0_g1,0.288798539648559
TRINITY_DN19052_c0_g1,-1.22387851086543
TRINITY_DN19058_c0_g1,-0.453912476846479
TRINITY_DN19063_c0_g1,0
TRINITY_DN19067_c0_g1,0
TRINITY_DN1907_c0_g1,0.0901101729509286
TRINITY_DN190732_c0_g2,-1.1756310678259
TRINITY_DN190754_c0_g2,1.01418698257077
TRINITY_DN19076_c0_g1,-0.281665899210255
TRINITY_DN190764_c0_g2,-0.247494261609375
TRINITY_DN19082_c0_g1,0
TRINITY_DN190885_c0_g1,-0.00110175981900947
TRINITY_DN1909_c0_g1,0.207871981155114
TRINITY_DN190945_c0_g1,-0.0616391945442404
TRINITY_DN19096_c0_g1,-0.201101187967611
TRINITY_DN190966_c0_g1,-0.0424237365498973
TRINITY_DN19098_c0_g1,-0.097248652322521
TRINITY_DN19101_c0_g1,0.304493947200342
TRINITY_DN191010_c0_g1,-0.145775559348983
TRINITY_DN191033_c0_g1,0
TRINITY_DN191048_c0_g2,-0.48034399899311
TRINITY_DN191060_c0_g1,0.00945916699601441
TRINITY_DN191101_c0_g1,0.281436339371628
TRINITY_DN191113_c0_g1,-0.329192282100309
TRINITY_DN191145_c0_g1,-0.379945760623219
TRINITY_DN191211_c0_g1,0.152465898059132
TRINITY_DN19122_c0_g2,-0.0465570713365868
TRINITY_DN19123_c0_g1,0
TRINITY_DN191238_c0_g1,0
TRINITY_DN19126_c0_g1,-0.162563712914862
TRINITY_DN191268_c0_g1,-1.08668421003007
TRINITY_DN191392_c0_g1,0
TRINITY_DN191402_c0_g1,0.563422683805614
TRINITY_DN191405_c0_g1,0.308260312484347
TRINITY_DN191536_c0_g1,0.0193006411563223
TRINITY_DN19154_c0_g1,-0.0713436621848363
TRINITY_DN19154_c0_g2,-0.0207277498646387
TRINITY_DN1916_c0_g2,0.211229538542945
TRINITY_DN191606_c0_g1,-0.411973795598941
TRINITY_DN19161_c0_g2,-0.249001593846232
TRINITY_DN19161_c0_g3,-0.188664169436603
TRINITY_DN19167_c0_g1,0.101062930716595
TRINITY_DN191759_c0_g1,0.196154131937942
TRINITY_DN191765_c0_g1,0
TRINITY_DN19177_c0_g1,0
TRINITY_DN19181_c0_g1,0
TRINITY_DN19184_c0_g1,-0.625934571144869
TRINITY_DN19189_c0_g2,0
TRINITY_DN191930_c0_g1,-0.47678588332842
TRINITY_DN19195_c0_g1,0
TRINITY_DN192_c0_g1,0
TRINITY_DN1920_c0_g1,0.179846309998562
TRINITY_DN19200_c0_g1,0
TRINITY_DN19204_c0_g2,-0.444543413074504
TRINITY_DN19205_c0_g1,-0.106707875526958
TRINITY_DN19205_c0_g2,0.407172868639435
TRINITY_DN19207_c0_g1,-0.249113718552519
TRINITY_DN19209_c0_g1,0
TRINITY_DN19210_c0_g1,-0.284090452476304
TRINITY_DN19213_c0_g1,0.240669204295013
TRINITY_DN192149_c0_g1,-0.134584146066827
TRINITY_DN19215_c0_g1,0.0201512524981134
TRINITY_DN192186_c0_g1,0
TRINITY_DN192187_c0_g1,0.393174553793039
TRINITY_DN19219_c0_g1,0.201603232807504
TRINITY_DN19222_c0_g1,-0.194624719069929
TRINITY_DN19227_c0_g1,-0.182720310772586
TRINITY_DN192282_c0_g1,0.0573886390416016
TRINITY_DN192303_c0_g1,-0.00914070524460837
TRINITY_DN192324_c0_g1,-0.639714875517568
TRINITY_DN19241_c0_g1,0.155644329688332
TRINITY_DN19243_c0_g1,0
TRINITY_DN19244_c2_g1,-0.279416440224527
TRINITY_DN19245_c0_g1,0.235452690181787
TRINITY_DN19248_c0_g1,0.0623466417818367
TRINITY_DN192484_c0_g1,-0.556773398507538
TRINITY_DN1925_c2_g1,-0.177246057965759
TRINITY_DN19253_c0_g1,-0.140097504979888
TRINITY_DN192587_c0_g1,-0.519252124957642
TRINITY_DN19261_c0_g2,0
TRINITY_DN19262_c0_g2,0.315033498982836
TRINITY_DN19264_c1_g1,-1.01521536494639
TRINITY_DN1927_c0_g1,0
TRINITY_DN1927_c1_g1,0
TRINITY_DN1927_c4_g1,0.148110048265914
TRINITY_DN19270_c0_g1,0.0455322079219223
TRINITY_DN19275_c0_g1,-0.00864142866919621
TRINITY_DN192766_c0_g1,-0.185177846854215
TRINITY_DN19277_c0_g1,-1.06695012340337
TRINITY_DN192829_c0_g1,-0.11401648396501
TRINITY_DN19287_c0_g1,-0.104428115777337
TRINITY_DN19288_c0_g1,-0.0489403718701512
TRINITY_DN192936_c0_g1,-0.701756523890819
TRINITY_DN192957_c0_g1,-0.273711612966939
TRINITY_DN19300_c0_g1,0
TRINITY_DN19301_c0_g1,0.100636826671925
TRINITY_DN193049_c0_g1,-0.36419338234241
TRINITY_DN19308_c0_g1,0.360073662475084
TRINITY_DN19312_c0_g1,-0.389458310929222
TRINITY_DN193166_c0_g1,0.158765294056434
TRINITY_DN193172_c0_g1,0.821939478801512
TRINITY_DN1932_c0_g1,0
TRINITY_DN19320_c0_g2,0
TRINITY_DN19320_c0_g3,0.126081179982077
TRINITY_DN19329_c0_g1,-0.496376175606296
TRINITY_DN193297_c0_g1,0.283826969369711
TRINITY_DN19330_c0_g2,-0.764179761435897
TRINITY_DN193322_c0_g2,-0.0292848008270627
TRINITY_DN193332_c0_g1,0
TRINITY_DN19339_c0_g1,0
TRINITY_DN19339_c0_g2,0
TRINITY_DN193450_c0_g1,0
TRINITY_DN1935_c0_g2,0.149559817587246
TRINITY_DN19359_c0_g1,0.410254489957744
TRINITY_DN1936_c0_g1,0.028950227080403
TRINITY_DN19367_c0_g1,0.251206847514125
TRINITY_DN19371_c0_g1,-0.42770788524059
TRINITY_DN193723_c0_g1,1.09099117908404
TRINITY_DN193838_c0_g1,0.0733488791228686
TRINITY_DN19385_c0_g1,0.369458789790617
TRINITY_DN19386_c2_g1,0
TRINITY_DN193864_c0_g1,-0.658244479774298
TRINITY_DN193895_c0_g1,0.536774431144349
TRINITY_DN193924_c0_g1,-0.164100475546951
TRINITY_DN19397_c0_g1,-0.721182346649621
TRINITY_DN193979_c0_g1,-0.173294943477162
TRINITY_DN194_c0_g1,-0.078152584840927
TRINITY_DN19400_c0_g1,0
TRINITY_DN194067_c0_g1,0
TRINITY_DN194086_c0_g1,-0.407197290941073
TRINITY_DN19410_c0_g1,-0.0961195971349843
TRINITY_DN194117_c0_g1,-0.426431034510551
TRINITY_DN19415_c0_g1,0
TRINITY_DN1942_c1_g1,0
TRINITY_DN19423_c2_g1,-0.196622563446252
TRINITY_DN194280_c0_g1,0.742854758845197
TRINITY_DN194298_c0_g1,0
TRINITY_DN194299_c1_g1,-0.355300136413592
TRINITY_DN1943_c0_g1,0
TRINITY_DN19436_c0_g1,0
TRINITY_DN1944_c0_g1,0.185782862375197
TRINITY_DN19442_c0_g1,0
TRINITY_DN19445_c0_g1,-1.0200886592158
TRINITY_DN19448_c0_g1,-0.505559950840846
TRINITY_DN194488_c0_g2,0.120293851664745
TRINITY_DN194498_c0_g1,0
TRINITY_DN19464_c0_g1,0
TRINITY_DN194650_c0_g1,-0.209895930200063
TRINITY_DN194704_c0_g1,-0.10087906271448
TRINITY_DN194714_c0_g1,-0.550469489994318
TRINITY_DN194730_c0_g1,0.0706145974638299
TRINITY_DN194756_c0_g1,-0.0543530757374522
TRINITY_DN19477_c1_g1,-0.173387968995175
TRINITY_DN19478_c0_g1,-0.451470516876845
TRINITY_DN1948_c0_g1,0.508384048949804
TRINITY_DN194847_c0_g1,0.022594626281068
TRINITY_DN19488_c0_g2,0.0574045996868545
TRINITY_DN194895_c0_g1,-0.0332190211256004
TRINITY_DN1949_c0_g1,0.17217421731703
TRINITY_DN1949_c0_g2,0.182602567860244
TRINITY_DN19491_c0_g1,-0.479662040919497
TRINITY_DN194963_c0_g1,-0.136060025762533
TRINITY_DN195_c0_g1,0.182957246874298
TRINITY_DN19504_c0_g1,0
TRINITY_DN19506_c0_g1,-0.0738046254743409
TRINITY_DN195087_c0_g1,0
TRINITY_DN1951_c1_g1,-0.0242352213403156
TRINITY_DN195109_c0_g1,-0.194755676761298
TRINITY_DN19513_c0_g1,-1.23039014388228
TRINITY_DN19520_c0_g1,-0.106567106505853
TRINITY_DN19522_c0_g1,-0.45194562398314
TRINITY_DN195233_c0_g1,-0.0987554441113588
TRINITY_DN195242_c0_g1,-0.0213592306591547
TRINITY_DN19526_c0_g1,-0.168085167537881
TRINITY_DN195309_c0_g1,-0.284461578329273
TRINITY_DN195323_c0_g1,-0.0850119020330476
TRINITY_DN19534_c1_g1,-0.0159898044157808
TRINITY_DN195351_c0_g2,-0.228452567731785
TRINITY_DN195355_c0_g1,0.103063688540399
TRINITY_DN195381_c0_g1,-1.09264652668968
TRINITY_DN195409_c0_g1,-0.0666181395409934
TRINITY_DN19543_c0_g1,-0.099851345696537
TRINITY_DN195502_c0_g1,-0.294307531602207
TRINITY_DN19551_c0_g1,-0.684117340770434
TRINITY_DN19551_c0_g2,0
TRINITY_DN195520_c0_g1,0.0204564960960938
TRINITY_DN19553_c0_g1,0
TRINITY_DN195548_c0_g1,-0.0265689462102991
TRINITY_DN195554_c0_g1,0.427135257474675
TRINITY_DN195556_c0_g1,-0.142135528291893
TRINITY_DN19563_c0_g1,0.000213014112312464
TRINITY_DN195649_c0_g1,-0.673167325609527
TRINITY_DN1957_c0_g1,-0.125159912164426
TRINITY_DN195871_c0_g1,-0.280866134011866
TRINITY_DN1959_c0_g1,0.203478851738563
TRINITY_DN195909_c0_g1,-0.198747649074282
TRINITY_DN195982_c0_g1,-0.203102286109642
TRINITY_DN1960_c0_g1,0.157396222696945
TRINITY_DN1961_c0_g1,-0.445350133145255
TRINITY_DN196102_c0_g1,-0.438670022762435
TRINITY_DN19612_c0_g1,-0.407539047911961
TRINITY_DN19613_c1_g1,0.263500134672441
TRINITY_DN19613_c2_g1,-0.0359126742769941
TRINITY_DN19622_c0_g1,-0.354648435320159
TRINITY_DN1963_c0_g1,0.0955034685549425
TRINITY_DN196360_c0_g1,0.257650795722682
TRINITY_DN1964_c0_g1,0.00560825210624383
TRINITY_DN19640_c0_g1,0.449842116408989
TRINITY_DN196417_c0_g1,1.51958377271329
TRINITY_DN196498_c0_g1,0.771333759180349
TRINITY_DN1965_c0_g1,0
TRINITY_DN19652_c0_g1,-0.414263071088542
TRINITY_DN19662_c0_g2,-0.232849986587078
TRINITY_DN19662_c0_g3,0.320971025242556
TRINITY_DN19663_c0_g2,-1.02298999466395
TRINITY_DN196737_c0_g2,0.0793464538895441
TRINITY_DN196741_c0_g1,0.0855525469823613
TRINITY_DN19678_c0_g1,-0.100336284296758
TRINITY_DN196791_c0_g1,-0.336816598578498
TRINITY_DN196838_c0_g1,0.467421213745187
TRINITY_DN196982_c0_g1,-0.0941260198155423
TRINITY_DN1970_c0_g1,0
TRINITY_DN197035_c0_g1,0.0179101317972218
TRINITY_DN197095_c1_g1,0
TRINITY_DN1971_c0_g1,-0.744794656799373
TRINITY_DN1972_c0_g1,-1.45588989848439
TRINITY_DN197213_c0_g1,-0.00449477794728611
TRINITY_DN197220_c0_g1,-0.0602647221258913
TRINITY_DN197252_c0_g1,-0.135566626678041
TRINITY_DN19726_c0_g1,1.58757781415696
TRINITY_DN197276_c0_g1,-0.381545690373261
TRINITY_DN19731_c0_g2,0
TRINITY_DN197395_c0_g1,-0.618913744106663
